NewFile-75.jpg,up,329.24115,166.99582,-303.4323,327.0826,151.60492,-279.7505,330.3322,151.63916,-279.9834,333.8351,151.57462,-280.1289,315.2747,150.48608,-306.2649,308.90488,149.3999,-306.16586,302.5338,148.43321,-306.11176,321.59592,156.91028,-145.59134,279.103,153.80461,-265.76425,327.19385,182.99643,-251.94243,308.47214,181.2804,-286.0595,344.1157,250.96841,-19.272833,210.2854,241.04713,-229.29422,372.51755,333.39798,154.43524,123.12379,310.5008,-211.46996,354.1345,410.52747,61.301186,197.07785,405.36023,-169.54478,348.09766,437.46252,33.700703,220.50221,430.08893,-165.3777,337.22668,432.7383,1.8470176,227.97751,406.13358,-177.69757,332.1908,424.12253,48.667404,217.61732,400.39645,-163.38722,309.94357,472.78967,77.75751,237.10777,474.36523,-77.24959,305.0187,635.9514,159.92136,256.4046,642.4035,-18.685413,255.5306,721.63635,439.40768,269.92905,782.6345,154.42612,234.58221,729.7035,463.40326,257.64835,798.7469,166.76445,287.58167,783.1556,412.98407,313.93903,856.138,48.300632
NewFile-76.jpg,up,329.11673,165.38426,-322.5064,327.3387,148.75966,-293.32666,331.59348,148.42267,-293.60553,336.0895,147.99376,-293.77,312.7676,148.41411,-320.96207,305.29965,147.55388,-320.84766,297.84363,146.82469,-320.80215,325.21204,152.9405,-135.11812,274.69128,152.1903,-261.1739,330.04285,181.0539,-262.0899,307.76593,180.4475,-297.79663,349.1113,250.53897,9.240046,214.32715,243.56747,-223.5613,371.89157,336.51566,197.35146,124.263405,309.51273,-204.9683,355.41904,414.36768,98.26445,199.07674,408.54126,-149.96036,349.52896,439.98712,74.55474,223.42694,431.42853,-139.103,340.99045,435.0475,39.075657,228.44658,406.1186,-149.45372,335.63455,427.25626,84.29489,218.39526,401.5821,-141.16798,320.78632,475.8091,84.18329,246.23381,479.11917,-83.65019,311.33582,642.01904,202.7217,260.20642,648.39136,-18.709732,253.45688,699.5731,564.3592,271.62396,788.7525,167.90358,234.5437,706.32404,597.5336,259.97034,807.04974,181.60379,279.67322,747.0973,570.2692,313.87357,855.94916,60.411945
NewFile-77.jpg,up,330.60736,167.50754,-312.10153,329.95084,150.57146,-284.80676,334.59427,150.40204,-285.07773,339.47357,150.13576,-285.23785,314.82028,149.88295,-309.57602,307.15326,148.92488,-309.4717,299.4869,148.07857,-309.38486,329.72742,155.85846,-134.55228,276.74966,153.8617,-247.03662,332.27847,183.68068,-255.08191,308.89355,182.63226,-286.85025,351.22565,252.35684,-0.35879144,215.96442,243.35191,-211.26505,377.0018,336.13617,167.48967,125.54565,312.11932,-206.24464,356.70148,413.3694,69.22738,199.2823,408.11105,-177.48679,350.07596,437.66797,47.939068,223.47769,429.7135,-172.13704,342.15256,433.6471,16.227901,228.73288,404.60352,-179.60883,337.22128,426.04294,56.132835,218.64984,400.81177,-168.98843,317.05075,478.17856,74.025795,242.13547,479.5407,-73.47292,322.00836,647.6986,143.3916,256.1083,649.0481,-43.492092,263.77002,697.0672,488.5244,270.00363,788.22815,121.91261,244.38731,700.28217,521.32025,259.72012,804.493,134.05435,290.3401,749.4095,503.62997,308.96262,861.227,15.595164
NewFile-78.jpg,up,331.45914,165.25922,-275.73972,329.95053,148.31503,-252.99286,333.93054,148.13974,-253.18634,338.15216,147.87901,-253.33104,315.57077,147.41272,-279.4575,308.23492,146.35548,-279.37933,300.88577,145.39807,-279.3513,326.3155,152.01894,-114.49242,276.66223,149.7241,-234.25824,330.7581,181.38571,-221.51224,309.81442,180.18637,-255.55597,350.69812,248.65817,5.4421253,210.87727,239.33566,-186.45508,375.9254,333.8547,158.01175,128.14009,317.44815,-170.19307,356.32535,411.8708,59.31972,203.6854,406.18698,-106.89988,351.22162,437.39203,34.973473,226.71214,429.5303,-93.65045,342.19492,434.04156,8.321029,232.15637,408.7643,-101.33844,337.40057,425.39658,47.462326,223.24738,403.2333,-97.87636,322.99756,479.48056,62.703995,243.52385,480.20834,-62.41616,334.73203,650.0345,100.56817,256.1469,643.65674,-34.632656,274.38116,710.6601,407.12137,270.743,778.1683,143.80367,253.89642,713.38245,435.40662,263.41016,791.7479,156.32857,300.50464,769.2725,403.51624,305.2601,854.7909,37.582546
NewFile-79.jpg,up,331.00937,165.21214,-256.0758,330.3327,148.8341,-233.96802,334.27054,148.8097,-234.1761,338.4379,148.6904,-234.33182,316.14862,147.60338,-258.6147,309.02023,146.44933,-258.55478,301.87143,145.3997,-258.53723,327.15152,153.42986,-102.06489,278.61328,149.96207,-213.3188,330.20795,181.68582,-204.24982,309.6857,180.06998,-235.97496,352.26987,248.95197,9.617518,213.29767,240.43648,-168.25186,381.6171,333.27237,148.3589,129.28464,317.5865,-156.02663,359.6435,406.946,51.61201,204.86835,406.4252,-89.96362,353.4117,432.0341,24.34807,227.78282,430.85535,-79.28611,345.00256,428.14514,1.7075688,233.88307,409.85016,-86.624756,340.76978,420.3883,40.873974,224.50525,404.03986,-81.78705,327.8564,481.8385,55.949287,247.58148,481.97137,-55.676746,336.5811,657.5019,83.98245,260.57898,646.8119,-18.138063,289.64877,747.16864,343.90573,273.8311,781.7349,172.83012,269.637,753.8009,366.15945,267.31943,795.7378,186.27097,317.27625,812.59985,297.12457,304.9106,857.965,59.709557
NewFile-8.jpg,up,327.2927,169.82202,-286.7763,331.65417,153.84273,-262.4844,337.4475,154.47807,-262.78784,343.48264,154.9964,-262.9042,314.7507,151.27765,-279.81226,307.0505,149.78027,-279.66962,299.32608,148.40375,-279.6984,340.18393,162.91132,-125.99427,280.68207,154.05356,-204.85461,332.25256,187.9588,-234.79008,306.58804,184.35304,-256.6169,363.94592,258.99326,-17.954657,217.29935,238.86954,-168.44739,399.6043,347.2851,96.81422,112.294365,306.67502,-165.09894,359.36603,419.13422,30.1583,175.10526,407.9941,-156.50897,347.5851,444.2747,1.4859564,192.97049,428.63867,-172.02864,336.39694,434.81262,-17.171724,202.9287,407.09415,-174.91028,336.1482,426.25238,21.57706,194.82816,402.58762,-150.87422,305.97983,488.69733,48.610928,221.96666,474.66162,-48.23754,292.76556,647.945,56.098114,184.24269,605.5055,42.19076,263.70367,771.4009,167.20645,135.81023,682.85474,347.2025,243.1511,785.34357,173.86627,126.1279,690.0233,375.4287,298.97363,839.9826,65.30687,130.31906,750.58844,296.7528
NewFile-80.jpg,up,335.06143,167.26544,-239.67795,333.45367,150.95856,-216.40916,337.16818,150.89496,-216.62703,341.0889,150.715,-216.74933,319.64627,149.75938,-242.4996,312.52826,148.68298,-242.41687,305.38776,147.70692,-242.44733,328.51288,155.37106,-83.1356,281.10754,152.30634,-201.53018,333.59476,183.41151,-187.38708,313.57065,181.97336,-221.39285,349.03973,249.45065,20.144402,215.22049,239.18584,-156.7735,381.11212,336.78036,136.48718,129.61775,313.6407,-173.03151,363.962,404.36792,25.323427,200.27419,402.93732,-131.05478,357.9198,428.24835,-6.7425027,220.83401,426.6034,-129.82767,348.97128,421.5021,-28.138367,228.03346,407.37802,-134.03165,344.83353,414.13397,14.356788,219.493,401.88406,-123.44929,323.5714,480.07794,55.99462,247.01265,480.1667,-55.767017,326.3127,650.3833,96.23613,261.44565,647.50464,-21.419395,294.67804,771.3331,284.94824,273.86865,784.5936,155.12996,274.53,784.56744,298.34012,267.73758,799.6492,166.31728,331.25214,836.3665,203.34912,302.63065,855.8423,38.25469
NewFile-81.jpg,up,334.83612,169.12387,-270.01727,333.63184,152.76126,-246.20586,337.54184,152.85704,-246.39378,341.6747,152.84079,-246.4954,319.4681,151.34897,-271.23544,312.2493,150.26674,-271.14102,305.0022,149.27788,-271.19592,329.27032,157.68582,-106.59702,280.3619,153.92361,-219.52235,333.63388,185.37483,-215.45023,313.1064,183.60963,-247.89694,351.55994,251.27689,4.607287,212.86314,241.95259,-165.09378,385.47125,337.6169,129.72134,133.48663,324.03128,-166.51321,366.831,404.75665,5.1169095,202.47551,406.62073,-152.34744,360.3239,429.07614,-33.119526,222.54489,429.88013,-159.42296,352.5817,422.40115,-57.835785,231.6706,410.84204,-167.8929,347.8676,414.64572,-7.7942357,224.15729,404.7866,-147.47653,326.45508,480.99127,48.88067,249.08612,480.8604,-48.54372,322.73044,650.16595,94.798836,262.18665,645.2353,-10.901423,297.8578,776.62305,277.6784,273.51242,783.23114,178.12042,280.667,789.7417,289.62915,268.07642,797.46265,190.00224,328.50363,845.86395,180.07275,298.38412,858.1206,54.628628
NewFile-82.jpg,up,334.9935,168.78055,-257.9747,334.15808,152.9514,-234.695,338.1317,153.20123,-234.8508,342.32462,153.3351,-234.93912,319.8593,151.26872,-258.46707,312.6364,150.12843,-258.405,305.38797,149.07706,-258.47052,330.1651,158.72964,-100.60012,280.89487,154.07272,-207.98674,333.8277,185.5727,-205.74629,313.2047,183.43057,-236.60806,351.87997,252.10773,0.46027786,211.87442,241.87122,-154.84724,387.99075,336.79562,120.79043,132.07434,325.97925,-158.83868,368.48932,403.32434,6.6114483,199.79994,406.64844,-150.62144,361.6119,427.7567,-29.193459,219.82394,429.85767,-158.50658,353.66034,421.02786,-52.59784,229.40807,410.8525,-166.15855,349.2739,413.46027,-5.523952,221.88606,404.90714,-145.9635,325.13388,479.4317,43.923523,246.37473,478.83102,-43.619946,324.36652,649.6879,73.248856,261.29337,646.90564,-19.007187,300.7664,778.094,247.89737,273.53876,787.4002,156.81824,283.27917,791.80914,259.1443,268.55508,802.32526,167.3063,332.1953,846.35046,149.66284,297.33762,861.1882,31.582407
NewFile-83.jpg,up,334.36505,168.94763,-282.9358,333.77057,153.61482,-254.4111,337.97302,153.81909,-254.65729,342.387,153.89851,-254.81143,319.27386,151.9826,-280.04333,312.0402,150.83508,-279.9324,304.78323,149.79842,-279.98187,331.5914,160.05807,-105.0136,281.63242,155.54846,-220.2179,334.55267,185.6684,-225.75015,312.8954,183.63524,-258.72888,352.02725,255.02826,14.833334,218.66383,243.90027,-178.89267,387.32013,342.13504,147.78748,133.95984,319.6642,-179.7447,364.22968,413.16074,42.163998,206.80434,410.13913,-144.10428,356.43787,438.41803,7.9887333,228.3098,433.5537,-148.91655,348.00266,432.40683,-15.260138,235.87312,412.39145,-155.98032,344.21515,424.62503,30.43222,226.51935,406.89297,-137.97285,325.59122,483.99634,62.94557,251.30472,483.96887,-62.537712,324.32986,656.3191,107.08917,265.1889,651.77606,-0.30394217,299.46295,785.1317,309.35025,271.66125,787.0964,204.3137,280.9639,800.7683,323.34872,262.48663,803.74567,218.80138,335.901,848.9159,212.45802,303.51172,854.71204,84.664185
NewFile-84.jpg,up,333.4953,171.83661,-263.1715,334.1652,156.12708,-237.6134,338.48242,156.53255,-237.81087,343.00403,156.81364,-237.93797,319.5774,153.97127,-260.48495,312.40567,152.61987,-260.4161,305.19928,151.36205,-260.47427,332.62646,162.72704,-98.1046,282.43213,156.3262,-201.34404,333.28867,188.74849,-209.34447,311.77728,185.98225,-238.93625,352.93958,256.32648,4.9432387,215.92073,243.35345,-153.04771,392.60452,344.5809,116.836075,131.6765,322.32697,-158.31146,367.96756,413.01752,9.8109665,203.41261,410.08655,-144.57054,359.6533,437.4341,-26.912197,224.13861,433.9547,-154.32916,351.3889,430.32538,-47.60167,233.4433,413.84326,-160.98497,348.17172,422.92896,-1.2595587,224.72404,408.27133,-139.61273,325.37393,484.72372,48.49199,248.61488,483.54984,-48.077568,324.8406,657.0894,73.58436,264.12277,652.72644,-13.270891,300.22406,783.3473,265.64273,273.28476,788.62634,178.98941,283.45224,795.898,279.05927,266.49164,803.3096,191.9345,325.81592,852.7579,165.17793,300.03854,860.5211,54.839405
NewFile-85.jpg,up,338.51114,171.6776,-277.22174,337.27438,155.73709,-250.53871,341.09958,155.95325,-250.73169,345.13113,156.04503,-250.86996,323.2631,153.83377,-277.49405,316.07938,152.50548,-277.42502,308.86758,151.27841,-277.47583,332.0681,160.77939,-103.790955,283.9653,155.50366,-224.94447,336.5826,188.11232,-220.15306,316.20016,185.75961,-254.87251,352.8128,253.88034,11.170863,216.52167,243.15096,-170.89261,388.71722,340.47336,140.97723,132.52113,320.74704,-168.97902,367.6832,411.55112,27.030457,204.49901,410.1969,-128.79161,360.26608,436.89697,-10.860424,225.85551,434.924,-131.88226,351.91086,430.65726,-32.96586,234.34004,414.874,-139.55296,348.0658,422.75922,14.844968,225.48686,408.4312,-122.95095,329.65015,484.8496,53.8317,253.22748,485.1131,-53.49797,327.21176,657.032,97.60544,265.34106,651.95953,-2.49157,302.43918,785.05273,297.66187,272.169,787.85406,199.6255,285.60532,798.9432,310.97733,264.98392,803.3804,213.40117,329.9617,852.3063,194.50766,299.2655,858.27625,74.919235
NewFile-86.jpg,up,342.0564,173.68188,-271.17642,339.63876,156.76405,-247.86888,343.25604,156.81238,-248.00783,347.0853,156.7414,-248.13757,325.64093,155.08563,-275.40808,318.335,153.79732,-275.36127,311.00925,152.61383,-275.42224,332.49484,159.91324,-106.63512,284.4715,155.62787,-231.16313,339.27155,189.62599,-215.4799,319.46042,187.60185,-251.13786,353.79404,252.83827,0.037978582,214.34747,242.40503,-166.82466,388.73218,342.62164,122.59662,130.78479,323.8974,-164.95949,366.56815,416.17224,30.062113,205.9227,410.0127,-126.49309,359.2808,441.86966,-1.2077818,228.3941,434.533,-127.71179,350.52405,436.2469,-20.18538,236.77924,415.12872,-133.6891,346.49612,427.66327,19.649067,227.72089,409.04337,-119.6288,330.7592,486.71774,46.668793,253.63158,487.57776,-46.448177,324.99435,656.27545,94.2222,267.52652,652.36554,7.8928866,300.75226,791.6816,265.69153,271.69263,789.0439,191.44821,282.56815,808.52716,276.3756,264.12668,804.8554,202.55704,337.47757,853.4131,163.5354,300.07745,856.81146,65.76886
NewFile-87.jpg,up,340.69946,171.5072,-283.29587,338.98117,154.8196,-257.99368,342.8517,154.91727,-258.20267,346.9201,154.90053,-258.33844,324.77075,153.02321,-284.96378,317.44,151.69608,-284.8914,310.08487,150.47173,-284.9712,333.36377,159.09044,-112.34841,284.51236,154.23535,-234.31061,338.8506,187.6953,-226.4961,318.01956,185.54776,-261.35477,353.35086,252.7497,0.024557529,217.68411,242.53406,-173.96931,395.44553,343.54932,114.3976,130.04007,319.18762,-171.13103,368.10852,416.58154,13.552214,201.56381,409.8277,-138.02821,358.70978,441.54172,-22.498873,222.58914,432.92407,-145.61078,349.54507,434.35812,-40.8913,230.52599,413.23578,-151.46562,346.8664,426.42288,3.26854,221.354,408.0,-131.98532,329.6276,486.84952,52.4418,255.4616,488.09314,-52.161053,324.5746,653.9131,117.1222,268.61285,652.859,25.239422,300.8602,787.5784,303.99072,273.23715,787.5548,226.40901,282.27747,803.97253,316.3814,265.91986,803.10486,239.76547,338.7793,849.25433,201.41324,299.98697,854.6588,102.48505
NewFile-88.jpg,up,341.41556,172.75851,-287.2195,340.03833,156.16275,-263.6861,344.04163,156.24922,-263.87247,348.24747,156.21509,-264.0034,325.6394,154.55315,-288.49237,318.27838,153.30649,-288.42535,310.89478,152.16794,-288.46567,335.53247,160.74208,-126.361305,285.9049,156.3548,-237.57927,340.09738,189.1723,-233.69746,318.9436,187.18686,-265.46094,358.34955,254.8772,-18.484945,220.13893,245.64502,-181.4965,396.69156,342.2116,105.69966,132.76114,321.07977,-178.59662,369.6668,416.78152,26.725578,210.18654,411.5658,-131.89449,360.87213,442.29123,-2.277261,232.8169,434.25275,-133.04027,351.29056,436.38318,-19.729599,241.10341,414.44077,-136.09726,347.94113,428.351,18.017149,231.42287,409.32495,-123.87657,331.56934,488.22366,46.387573,256.53986,488.20795,-46.044113,323.6186,654.8724,114.63719,266.209,651.4665,23.338907,300.76065,785.1724,295.29376,269.46408,786.77374,210.2685,283.01767,800.244,306.90363,262.30887,801.78,222.1928,334.4462,849.8146,193.42087,294.519,857.6445,86.480484
NewFile-89.jpg,up,337.19418,170.34682,-265.8821,337.60794,154.51158,-242.18434,341.75677,154.86368,-242.36331,346.11093,155.09753,-242.46574,323.31006,152.37582,-264.80627,316.1984,150.99939,-264.75568,309.0491,149.72067,-264.83575,335.37665,160.6999,-107.22664,286.11795,154.45427,-210.21054,336.40753,187.6133,-213.49298,315.49948,184.9106,-242.94595,358.57126,256.04425,-4.796615,220.83075,244.56989,-154.10397,400.71072,344.23874,105.32229,137.93512,321.15057,-152.15584,373.0623,415.51617,10.898859,209.58199,410.4801,-110.68226,364.2065,440.37827,-23.169699,230.82303,435.52988,-114.315414,355.0207,433.60367,-41.302814,238.99448,416.66815,-121.04337,352.17493,425.99045,1.3298825,230.20116,410.6106,-105.069145,334.51218,490.48965,43.19891,257.0359,489.56125,-42.849834,326.6019,657.63367,89.75825,266.11588,654.2694,4.24174,299.96277,785.7132,271.6519,270.88864,788.89526,196.6353,282.9224,798.83716,283.60794,265.78357,802.73517,208.98434,325.70087,854.28937,167.3584,291.06537,862.10486,72.96868
NewFile-9.jpg,up,329.93118,176.262,-269.40353,334.4806,160.24554,-245.70155,340.16077,160.99399,-245.95094,346.09018,161.62814,-246.04042,317.63312,157.22884,-263.07373,309.94617,155.52168,-262.96826,302.23938,153.92801,-263.0106,341.94214,168.62369,-111.80771,282.62833,158.33347,-190.6489,333.7494,194.33003,-218.30821,308.56082,190.177,-240.1437,363.55386,262.096,-13.922153,215.80595,240.23941,-153.04668,403.02417,353.93222,80.59315,111.940605,311.25183,-158.42455,360.57733,424.21326,17.608334,173.85565,411.3153,-171.20985,348.56976,449.2447,-9.044004,191.1073,433.87067,-192.10928,337.29,438.32397,-25.527494,202.18158,413.50732,-193.81136,337.95667,429.56897,10.156599,194.44342,408.23654,-166.09763,305.16656,492.18417,43.329445,220.0139,477.13104,-42.987694,294.6008,649.1409,40.686825,180.01521,604.3839,58.900917,264.45056,773.3746,138.13817,126.27076,671.54114,370.4132,243.97365,786.54474,143.78403,116.87605,677.30457,399.27106,296.11285,843.5867,33.48448,116.53891,736.7833,321.66486
NewFile-90.jpg,up,336.89746,170.10672,-254.08653,337.20004,154.4936,-232.00528,341.27625,154.83664,-232.1353,345.5538,155.05734,-232.2307,322.99295,152.44783,-253.83809,315.9611,151.12567,-253.80836,308.9021,149.9005,-253.88298,334.88397,160.67165,-103.32327,286.18094,154.74469,-202.6123,336.18384,187.3859,-203.81967,315.6158,184.77307,-232.2567,358.63257,255.17538,-6.0481625,220.52634,243.947,-149.48366,401.14322,340.26398,104.96268,137.6443,320.99023,-147.222,375.37762,411.4874,23.436527,207.3611,410.97974,-112.180115,367.30142,436.80032,-7.5100303,227.25606,435.55017,-115.225975,357.93726,429.5948,-25.140953,236.48405,417.97153,-121.14631,355.21042,421.61142,14.24797,228.32214,411.6349,-106.63807,333.48187,486.91852,41.30078,256.22147,485.71158,-41.02666,325.5651,654.7728,82.273895,265.29028,652.2853,-4.362676,300.30542,785.44525,247.27115,269.56293,788.8979,167.0247,283.05368,799.3298,257.4468,263.80594,802.70416,177.08412,328.64444,853.2114,142.26541,292.61914,862.85223,41.90048
NewFile-91.jpg,up,339.90778,172.92183,-235.94466,339.66003,155.99702,-214.9657,343.97568,156.06595,-215.13797,348.4782,156.01239,-215.23428,324.81866,154.46317,-236.91672,317.4506,153.3024,-236.84439,310.07053,152.22656,-236.92613,337.57614,160.68881,-88.74827,286.45468,156.5213,-189.29378,339.84668,189.29623,-186.15216,318.21207,187.44232,-214.95775,360.276,253.38148,2.5375433,221.29712,243.06221,-142.45448,404.49423,344.81204,98.20415,135.31348,323.44717,-162.17584,376.89917,416.1898,14.331155,209.05826,413.98608,-164.62686,368.02698,441.67654,-17.679588,229.18944,436.6363,-177.83105,357.44507,432.09476,-33.83068,238.68628,418.2606,-180.00998,355.40463,423.6268,5.972595,230.12128,413.0994,-158.48459,333.79868,486.74716,42.411053,257.3202,485.29565,-42.037846,328.2901,651.98047,76.96181,268.41782,650.5854,-9.681419,299.14893,788.96014,217.01865,271.27316,789.4673,140.50476,280.14944,804.80005,224.96298,264.22754,804.82837,147.80803,334.05338,852.8217,117.163246,296.01425,858.9021,16.775326
NewFile-92.jpg,up,339.94806,171.75859,-252.26418,340.2261,155.65489,-230.32718,344.6506,155.85516,-230.52217,349.25952,155.93573,-230.60591,325.22913,153.95723,-252.05594,317.91666,152.81316,-251.95697,310.5908,151.75925,-252.05733,339.45557,161.68307,-99.7051,287.7126,156.96455,-199.06429,340.6228,188.67357,-201.16338,318.62112,186.59274,-229.6246,362.6571,255.76918,-0.63184625,223.63225,244.32913,-150.53583,406.3624,345.3297,101.13917,135.29102,321.48788,-165.99574,378.748,413.4883,8.704325,205.8613,410.5997,-170.46057,369.4594,438.60492,-27.256569,224.4702,432.16458,-185.02791,358.94763,428.90146,-43.514862,234.86264,414.44293,-189.13472,356.82718,420.50403,-0.5380692,226.87099,409.39536,-165.16966,336.19382,486.39697,43.72552,259.91016,484.66226,-43.32591,328.4711,650.4832,79.235176,270.25284,647.5713,-5.5049267,297.9961,791.1761,217.08093,270.43762,784.60913,153.48264,277.9345,808.2881,224.19284,263.52686,800.41833,161.50772,336.0182,852.9007,113.32649,292.1834,850.93115,29.526094
NewFile-93.jpg,up,339.8817,172.94798,-243.52812,340.97702,156.34718,-222.93793,345.58255,156.60782,-223.12984,350.38083,156.7458,-223.23111,325.7805,154.41673,-243.24933,318.43774,153.14333,-243.16847,311.08066,151.96185,-243.267,341.3696,162.25783,-97.90082,288.93777,156.67197,-191.22249,340.91464,189.95215,-194.53398,318.6094,187.54843,-221.27242,365.05463,256.97873,-2.777521,224.46246,244.47635,-147.5413,410.15338,347.66885,92.92438,138.40645,324.27905,-163.3689,378.21008,417.95493,13.092382,212.92949,415.16437,-160.36893,367.70874,443.03323,-17.589186,233.20918,437.7404,-172.65865,357.36478,433.4483,-32.262234,243.18356,419.14987,-174.90665,355.66135,425.34497,5.5757246,234.63037,414.26624,-153.85585,336.5684,490.00882,43.953987,259.58432,487.32355,-43.551346,327.7477,655.6402,80.29404,268.7487,651.01105,-9.488872,297.5883,791.6594,220.99521,269.19034,787.15906,142.89484,277.91415,807.8331,228.9158,261.79367,802.382,150.42276,334.76306,854.5737,121.844185,293.15213,855.6975,21.449305
NewFile-94.jpg,up,340.7029,173.39163,-241.98535,341.1783,156.98953,-221.70407,345.41006,157.28949,-221.84494,349.8442,157.47305,-221.9254,326.67554,154.90808,-242.53282,319.53583,153.55035,-242.50082,312.37128,152.28207,-242.58919,339.54147,162.18475,-96.41592,289.6408,156.20064,-191.71179,340.4286,190.06422,-192.62881,319.506,187.44524,-219.89365,363.3203,255.18253,-3.993331,223.12729,242.97961,-137.55028,409.76324,343.09164,97.01062,140.17407,322.7685,-150.04816,380.25815,414.53842,16.431124,208.8386,411.73727,-150.84213,370.838,439.60168,-13.569626,228.67273,436.6238,-161.17104,361.3157,431.43857,-30.505718,238.29906,418.44244,-165.81668,359.07605,423.36798,7.898032,230.26784,412.5082,-145.52081,337.24695,487.11234,36.395546,259.64624,485.4079,-36.056877,326.29843,653.7498,67.66138,268.55048,650.5302,-6.2517023,301.5558,788.85406,213.38565,270.12003,787.47626,154.20175,284.78494,803.9486,221.9929,264.07874,801.5579,162.79857,330.55402,853.0044,108.42814,291.47455,857.9154,29.633087
NewFile-95.jpg,up,346.5277,176.11064,-289.5858,346.0058,158.6537,-267.91458,350.23312,158.72952,-268.1098,354.659,158.696,-268.24576,331.3244,156.84831,-292.2239,323.89722,155.46507,-292.14346,316.448,154.18588,-292.21118,342.8289,162.58804,-130.41133,291.8497,157.42702,-240.35536,345.74863,191.99498,-235.12659,324.06985,189.77557,-266.4383,365.29718,253.8672,-20.2286,225.92162,244.43144,-187.15771,407.3106,341.52335,96.794914,137.90788,324.7328,-195.48778,380.95538,414.97604,18.794538,213.30762,416.80148,-165.52852,371.93814,440.35336,-11.793267,235.30295,439.51862,-172.9858,361.86823,432.54898,-28.328545,243.76385,419.7223,-174.30771,358.89844,424.3289,10.17322,234.49474,414.4426,-157.65782,337.4087,490.72815,48.990658,263.17157,490.09433,-48.618595,326.40945,654.0291,132.44989,270.59515,651.6134,33.25564,297.99115,784.5442,316.87518,270.6828,784.67993,226.46715,278.86124,799.7816,329.06488,262.90558,799.5168,238.86719,333.8473,847.65356,215.70863,295.0308,853.3644,103.20497
NewFile-96.jpg,up,347.3405,176.75269,-256.80682,347.26917,159.45256,-236.22704,351.76733,159.65852,-236.39433,356.46365,159.74847,-236.51192,331.97272,157.58975,-258.85193,324.38477,156.32446,-258.78244,316.78482,155.14758,-258.87265,345.32532,164.38513,-107.37313,292.41382,159.1458,-210.37631,347.3318,193.38739,-205.93466,325.0369,191.10869,-235.42938,366.44006,257.51752,-11.347755,225.61339,245.7565,-160.30544,410.93573,348.2781,93.30247,141.01126,329.0684,-175.86324,382.05045,418.71884,16.601112,212.12097,415.9057,-179.41563,372.2088,443.36984,-12.166774,232.21397,437.5951,-192.45096,362.47617,434.34702,-27.843466,241.6919,418.80374,-194.35878,359.97083,426.4762,8.609769,233.51997,414.3302,-172.92134,337.17236,489.6552,43.13574,261.61456,487.76883,-42.72872,328.2197,654.5304,90.101524,269.86703,652.08746,2.009659,297.0248,790.869,237.20744,269.0181,790.2509,154.98277,277.83862,806.92487,245.90367,260.83517,805.6889,162.65761,332.29556,854.27,140.0587,294.0486,859.1995,31.518526
NewFile-97.jpg,up,348.85385,171.70206,-286.68903,348.92804,154.59761,-264.5061,353.66388,154.73665,-264.72867,358.5981,154.76205,-264.8879,333.30823,153.013,-286.6361,325.65445,151.88861,-286.53055,317.98926,150.86981,-286.5931,348.74905,160.348,-130.31758,294.67172,155.94347,-230.06041,350.19165,188.63754,-234.42117,326.91663,186.74658,-262.84033,370.13995,257.45975,-22.269482,231.80025,245.62212,-184.6442,412.37827,348.1953,95.09688,144.0637,326.99615,-194.31616,382.25232,422.08237,23.57526,218.15558,418.27228,-182.4339,372.3218,447.18326,-4.700507,238.59857,438.97983,-193.99504,362.3312,440.68832,-20.114624,247.85503,419.80322,-195.6216,359.2616,432.55643,15.542906,238.83514,416.00888,-175.39304,335.70007,490.8832,48.321705,263.12292,488.41644,-47.84019,324.35855,653.2277,110.890274,270.56058,651.69824,21.72675,294.63458,790.0207,273.5583,268.37805,788.9224,193.1674,274.93042,806.966,283.55893,258.882,804.70654,202.95718,333.69012,851.4021,174.4416,295.9598,856.8284,67.83156
NewFile-98.jpg,up,351.40952,172.11473,-265.12817,351.37555,155.79898,-240.48277,355.8031,156.17403,-240.69046,360.4302,156.42783,-240.8248,336.3941,153.52647,-264.67825,328.9149,152.11612,-264.5819,321.42462,150.80724,-264.67334,349.09888,162.09042,-100.88073,297.3025,155.44798,-210.95229,351.31543,189.03958,-211.01962,328.86768,186.21523,-242.49606,366.04413,255.6288,4.7725964,231.03456,243.87056,-164.75128,414.28204,348.24484,109.76926,143.16257,326.37772,-173.02058,387.191,418.93277,24.26104,214.99776,416.3744,-169.99577,377.9008,442.96503,-6.9551144,235.56349,437.59912,-183.56361,367.78107,434.73154,-23.48846,243.35109,417.21466,-186.68709,365.416,427.53146,16.088663,234.21742,413.19153,-163.8928,334.4021,489.37207,57.73024,262.74957,489.12387,-57.362656,324.5028,657.24713,110.628914,270.37262,657.53467,7.9603715,297.2812,791.8042,277.5852,269.1532,795.1952,182.02122,278.16385,808.39453,288.5685,258.51675,811.5446,192.69635,336.2087,853.35516,181.49011,301.0191,862.8081,62.464058
